7451,-161.0,-120.0,0
7452,-191.0,-120.0,0
7453,-189.0,-120.0,0
7454,-164.0,-120.0,0
7455,-165.0,-120.0,0
7456,-162.0,-120.0,0
7457,-175.0,-120.0,0
7458,-162.0,-120.0,0
7459,-167.0,-120.0,0
7460,-165.0,-120.0,0
7461,-193.0,-120.0,0
7462,-166.0,-120.0,0
7463,-200.0,-120.0,0
7464,-176.0,-120.0,0
7465,-167.0,-120.0,0
7466,-168.0,-120.0,0
7467,-167.0,-120.0,0
7468,-196.0,-120.0,0
7469,-157.0,-120.0,0
7470,-164.0,-120.0,0
7471,-177.0,-120.0,0
7472,-158.0,-120.0,0
7473,-167.0,-120.0,0
7474,-164.0,-120.0,0
7475,-162.0,-120.0,0
7476,-157.0,-120.0,0
7477,-162.0,-120.0,0
7478,-160.0,-120.0,0
7479,-167.0,-120.0,0
7480,-167.0,-120.0,0
7481,-162.0,-120.0,0
7482,-184.0,-120.0,0
7483,-156.0,-120.0,0
7484,-200.0,-120.0,0
7485,-163.0,-120.0,0
7486,-200.0,-120.0,0
7487,-200.0,-120.0,0
7488,-154.0,-120.0,0
7489,-160.0,-120.0,0
7490,-166.0,-120.0,0
7491,-159.0,-120.0,0
7492,-180.0,-120.0,0
7493,-169.0,-120.0,0
7494,-167.0,-120.0,0
7495,-166.0,-120.0,0
7496,-164.0,-120.0,0
7497,-164.0,-120.0,0
7498,-163.0,-120.0,0
7499,-169.0,-120.0,0
7500,-200.0,-120.0,0
7501,-170.0,-120.0,0
7502,-166.0,-120.0,0
7503,-154.0,-120.0,0
7504,-167.0,-120.0,0
7505,-152.0,-120.0,0
7506,-165.0,-120.0,0
7507,-167.0,-120.0,0
7508,-163.0,-120.0,0
7509,-157.0,-120.0,0
7510,-160.0,-120.0,0
7511,-164.0,-120.0,0
7512,-170.0,-120.0,0
7513,-200.0,-120.0,0
7514,-200.0,-120.0,0
7515,-166.0,-120.0,0
7516,-156.0,-120.0,0
7517,-171.0,-120.0,0
7518,-167.0,-120.0,0
7519,-200.0,-120.0,0
7520,-200.0,-120.0,0
7521,-200.0,-120.0,0
7522,-200.0,-120.0,0
7523,-200.0,-120.0,0
7524,-167.0,-120.0,0
7525,-200.0,-120.0,0
7526,-162.0,-120.0,0
7527,-169.0,-120.0,0
7528,-165.0,-120.0,0
7529,-154.0,-120.0,0
7530,-168.0,-120.0,0
7531,-164.0,-120.0,0
7532,-161.0,-120.0,0
7533,-200.0,-120.0,0
7534,-200.0,-120.0,0
7535,-158.0,-120.0,0
7536,-200.0,-120.0,0
7537,-200.0,-120.0,0
7538,-167.0,-120.0,0
7539,-200.0,-120.0,0
7540,-200.0,-120.0,0
7541,-200.0,-120.0,0
7542,-162.0,-120.0,0
7543,-200.0,-120.0,0
7544,-200.0,-120.0,0
7545,-200.0,-120.0,0
7546,-200.0,-120.0,0
7547,-200.0,-120.0,0
7548,-200.0,-120.0,0
7549,-200.0,-120.0,0
7550,-161.0,-120.0,0
7551,-198.0,-120.0,0
7552,-200.0,-120.0,0
7553,-200.0,-120.0,0
7554,-200.0,-120.0,0
7555,-200.0,-120.0,0
7556,-163.0,-120.0,0
7557,-171.0,-120.0,0
7558,-200.0,-120.0,0
7559,-170.0,-120.0,0
7560,-168.0,-120.0,0
7561,-169.0,-120.0,0
7562,-200.0,-120.0,0
7563,-200.0,-120.0,0
7564,-171.0,-120.0,0
7565,-200.0,-120.0,0
7566,-200.0,-120.0,0
7567,-168.0,-120.0,0
7568,-200.0,-120.0,0
7569,-172.0,-120.0,0
7570,-160.0,-120.0,0
7571,-200.0,-120.0,0
7572,-200.0,-120.0,0
7573,-170.0,-120.0,0
7574,-175.0,-120.0,0
7575,-173.0,-120.0,0
7576,-200.0,-120.0,0
7577,-200.0,-120.0,0
7578,-200.0,-120.0,0
7579,-178.0,-120.0,0
7580,-171.0,-120.0,0
7581,-200.0,-120.0,0
7582,-200.0,-120.0,0
7583,-200.0,-120.0,0
7584,-175.0,-120.0,0
7585,-170.0,-120.0,0
7586,-200.0,-120.0,0
7587,-170.0,-120.0,0
7588,-177.0,-120.0,0
7589,-175.0,-120.0,0
7590,-200.0,-120.0,0
7591,-198.0,-120.0,0
7592,-200.0,-120.0,0
7593,-169.0,-120.0,0
7594,-164.0,-120.0,0
7595,-200.0,-120.0,0
7596,-200.0,-120.0,0
7597,-159.0,-120.0,0
7598,-200.0,-120.0,0
7599,-200.0,-120.0,0
7600,-165.0,-120.0,0
7601,-168.0,-120.0,0
7602,-200.0,-120.0,0
7603,-200.0,-120.0,0
7604,-200.0,-120.0,0
7605,-155.0,-120.0,0
7606,-200.0,-120.0,0
7607,-200.0,-120.0,0
7608,-200.0,-120.0,0
7609,-200.0,-120.0,0
7610,-200.0,-120.0,0
7611,-200.0,-120.0,0
7612,-200.0,-120.0,0
7613,-200.0,-120.0,0
7614,-200.0,-120.0,0
7615,-200.0,-120.0,0
7616,-165.0,-120.0,0
7617,-200.0,-120.0,0
7618,-195.0,-120.0,0
7619,-160.0,-120.0,0
7620,-159.0,-120.0,0
7621,-161.0,-120.0,0
7622,-200.0,-120.0,0
7623,-157.0,-120.0,0
7624,-200.0,-120.0,0
7625,-200.0,-120.0,0
7626,-200.0,-120.0,0
7627,-200.0,-120.0,0
7628,-198.0,-120.0,0
7629,-200.0,-120.0,0
7630,-200.0,-120.0,0
7631,-200.0,-120.0,0
7632,-155.0,-120.0,0
7633,-200.0,-120.0,0
7634,-164.0,-120.0,0
7635,-200.0,-120.0,0
7636,-200.0,-120.0,0
7637,-200.0,-120.0,0
7638,-200.0,-120.0,0
7639,-162.0,-120.0,0
7640,-200.0,-120.0,0
7641,-156.0,-120.0,0
7642,-159.0,-120.0,0
7643,-200.0,-120.0,0
7644,-200.0,-120.0,0
7645,-200.0,-120.0,0
7646,-200.0,-120.0,0
7647,-200.0,-120.0,0
7648,-163.0,-120.0,0
7649,-200.0,-120.0,0
7650,-200.0,-120.0,0
7651,-162.0,-120.0,0
7652,-200.0,-120.0,0
7653,-200.0,-120.0,0
7654,-200.0,-120.0,0
7655,-200.0,-120.0,0
7656,-157.0,-120.0,0
7657,-200.0,-120.0,0
7658,-164.0,-120.0,0
7659,-200.0,-120.0,0
7660,-160.0,-120.0,0
7661,-161.0,-120.0,0
7662,-200.0,-120.0,0
7663,-158.0,-120.0,0
7664,-162.0,-120.0,0
7665,-158.0,-120.0,0
7666,-161.0,-120.0,0
7667,-155.0,-120.0,0
7668,-200.0,-120.0,0
7669,-200.0,-120.0,0
7670,-200.0,-120.0,0
7671,-200.0,-120.0,0
7672,-200.0,-120.0,0
7673,-200.0,-120.0,0
7674,-200.0,-120.0,0
7675,-200.0,-120.0,0
7676,-200.0,-120.0,0
7677,-200.0,-120.0,0
7678,-200.0,-120.0,0
7679,-200.0,-120.0,0
7680,-157.0,-120.0,0
7681,-160.0,-120.0,0
7682,-200.0,-120.0,0
7683,-166.0,-120.0,0
7684,-160.0,-120.0,0
7685,-197.0,-120.0,0
7686,-200.0,-120.0,0
7687,-200.0,-120.0,0
7688,-200.0,-120.0,0
7689,-200.0,-120.0,0
7690,-200.0,-120.0,0
7691,-200.0,-120.0,0
7692,-200.0,-120.0,0
7693,-200.0,-120.0,0
7694,-200.0,-120.0,0
7695,-158.0,-120.0,0
7696,-163.0,-120.0,0
7697,-200.0,-120.0,0
7698,-200.0,-120.0,0
7699,-200.0,-120.0,0
7700,-200.0,-120.0,0
7701,-161.0,-120.0,0
7702,-200.0,-120.0,0
7703,-200.0,-120.0,0
7704,-200.0,-120.0,0
7705,-200.0,-120.0,0
7706,-162.0,-120.0,0
7707,-200.0,-120.0,0
7708,-161.0,-120.0,0
7709,-155.0,-120.0,0
7710,-200.0,-120.0,0
7711,-200.0,-120.0,0
7712,-200.0,-120.0,0
7713,-200.0,-120.0,0
7714,-200.0,-120.0,0
7715,-200.0,-120.0,0
7716,-200.0,-120.0,0
7717,-200.0,-120.0,0
7718,-200.0,-120.0,0
7719,-159.0,-120.0,0
7720,-200.0,-120.0,0
7721,-200.0,-120.0,0
7722,-200.0,-120.0,0
7723,-200.0,-120.0,0
7724,-200.0,-120.0,0
7725,-200.0,-120.0,0
7726,-200.0,-120.0,0
7727,-200.0,-120.0,0
7728,-200.0,-120.0,0
7729,-200.0,-120.0,0
7730,-200.0,-120.0,0
7731,-200.0,-120.0,0
7732,-200.0,-120.0,0
7733,-200.0,-120.0,0
7734,-200.0,-120.0,0
7735,-200.0,-120.0,0
7736,-200.0,-120.0,0
7737,-200.0,-120.0,0
7738,-200.0,-120.0,0
7739,-200.0,-120.0,0
7740,-162.0,-120.0,0
7741,-200.0,-120.0,0
7742,-200.0,-120.0,0
7743,-200.0,-120.0,0
7744,-200.0,-120.0,0
7745,-200.0,-120.0,0
7746,-200.0,-120.0,0
7747,-200.0,-120.0,0
7748,-200.0,-120.0,0
7749,-200.0,-120.0,0
7750,-200.0,-120.0,0
7751,-200.0,-120.0,0
7752,-165.0,-120.0,0
7753,-164.0,-120.0,0
7754,-200.0,-120.0,0
7755,-200.0,-120.0,0
7756,-161.0,-120.0,0
7757,-200.0,-120.0,0
7758,-200.0,-120.0,0
7759,-200.0,-120.0,0
7760,-200.0,-120.0,0
7761,-200.0,-120.0,0
7762,-200.0,-120.0,0
7763,-200.0,-120.0,0
7764,-200.0,-120.0,0
7765,-200.0,-120.0,0
7766,-200.0,-120.0,0
7767,-200.0,-120.0,0
7768,-200.0,-120.0,0
7769,-200.0,-120.0,0
7770,-144.0,-120.0,0
7771,-200.0,-120.0,0
7772,-130.0,-120.0,0
7773,-162.0,-120.0,0
7774,-149.0,-120.0,0
7775,-155.0,-120.0,0
7776,-200.0,-120.0,0
7777,-200.0,-120.0,0
7778,-200.0,-120.0,0
7779,-171.0,-120.0,0
7780,-151.0,-120.0,0
7781,-165.0,-120.0,0
7782,-200.0,-120.0,0
7783,-200.0,-120.0,0
7784,-157.0,-120.0,0
7785,-200.0,-120.0,0
7786,-200.0,-120.0,0
7787,-200.0,-120.0,0
7788,-164.0,-120.0,0
7789,-193.0,-120.0,0
7790,-153.0,-120.0,0
7791,-200.0,-120.0,0
7792,-160.0,-120.0,0
7793,-164.0,-120.0,0
7794,-160.0,-120.0,0
7795,-200.0,-120.0,0
7796,-200.0,-120.0,0
7797,-200.0,-120.0,0
7798,-200.0,-120.0,0
7799,-200.0,-120.0,0
7800,-200.0,-120.0,0
7801,-200.0,-120.0,0
7802,-159.0,-120.0,0
7803,-200.0,-120.0,0
7804,-200.0,-120.0,0
7805,-155.0,-120.0,0
7806,-164.0,-120.0,0
7807,-200.0,-120.0,0
7808,-167.0,-120.0,0
7809,-156.0,-120.0,0
7810,-157.0,-120.0,0
7811,-200.0,-120.0,0
7812,-200.0,-120.0,0
7813,-162.0,-120.0,0
7814,-157.0,-120.0,0
7815,-160.0,-120.0,0
7816,-200.0,-120.0,0
7817,-162.0,-120.0,0
7818,-165.0,-120.0,0
7819,-155.0,-120.0,0
7820,-200.0,-120.0,0
7821,-159.0,-120.0,0
7822,-156.0,-120.0,0
7823,-159.0,-120.0,0
7824,-163.0,-120.0,0
7825,-200.0,-120.0,0
7826,-154.0,-120.0,0
7827,-157.0,-120.0,0
7828,-158.0,-120.0,0
7829,-200.0,-120.0,0
7830,-200.0,-120.0,0
7831,-168.0,-120.0,0
7832,-200.0,-120.0,0
7833,-200.0,-120.0,0
7834,-200.0,-120.0,0
7835,-200.0,-120.0,0
7836,-200.0,-120.0,0
7837,-200.0,-120.0,0
7838,-162.0,-120.0,0
7839,-200.0,-120.0,0
7840,-200.0,-120.0,0
7841,-200.0,-120.0,0
7842,-157.0,-120.0,0
7843,-159.0,-120.0,0
7844,-165.0,-120.0,0
7845,-159.0,-120.0,0
7846,-200.0,-120.0,0
7847,-158.0,-120.0,0
7848,-200.0,-120.0,0
7849,-200.0,-120.0,0
7850,-200.0,-120.0,0
7851,-200.0,-120.0,0
7852,-158.0,-120.0,0
7853,-157.0,-120.0,0
7854,-161.0,-120.0,0
7855,-160.0,-120.0,0
7856,-200.0,-120.0,0
7857,-160.0,-120.0,0
7858,-200.0,-120.0,0
7859,-200.0,-120.0,0
7860,-159.0,-120.0,0
7861,-161.0,-120.0,0
7862,-157.0,-120.0,0
7863,-157.0,-120.0,0
7864,-164.0,-120.0,0
7865,-200.0,-120.0,0
7866,-200.0,-120.0,0
7867,-162.0,-120.0,0
7868,-200.0,-120.0,0
7869,-200.0,-120.0,0
7870,-200.0,-120.0,0
7871,-167.0,-120.0,0
7872,-155.0,-120.0,0
7873,-200.0,-120.0,0
7874,-200.0,-120.0,0
7875,-200.0,-120.0,0
7876,-159.0,-120.0,0
7877,-200.0,-120.0,0
7878,-200.0,-120.0,0
7879,-158.0,-120.0,0
7880,-161.0,-120.0,0
7881,-155.0,-120.0,0
7882,-161.0,-120.0,0
7883,-163.0,-120.0,0
7884,-200.0,-120.0,0
7885,-166.0,-120.0,0
7886,-155.0,-120.0,0
7887,-155.0,-120.0,0
7888,-155.0,-120.0,0
7889,-200.0,-120.0,0
7890,-200.0,-120.0,0
7891,-200.0,-120.0,0
7892,-161.0,-120.0,0
7893,-158.0,-120.0,0
7894,-200.0,-120.0,0
7895,-156.0,-120.0,0
7896,-157.0,-120.0,0
7897,-160.0,-120.0,0
7898,-200.0,-120.0,0
7899,-200.0,-120.0,0
7900,-200.0,-120.0,0
7901,-200.0,-120.0,0
7902,-155.0,-120.0,0
7903,-166.0,-120.0,0
7904,-200.0,-120.0,0
7905,-163.0,-120.0,0
7906,-169.0,-120.0,0
7907,-200.0,-120.0,0
7908,-200.0,-120.0,0
7909,-200.0,-120.0,0
7910,-164.0,-120.0,0
7911,-200.0,-120.0,0
7912,-200.0,-120.0,0
7913,-165.0,-120.0,0
7914,-200.0,-120.0,0
7915,-200.0,-120.0,0
7916,-200.0,-120.0,0
7917,-165.0,-120.0,0
7918,-159.0,-120.0,0
7919,-168.0,-120.0,0
7920,-200.0,-120.0,0
7921,-200.0,-120.0,0
7922,-200.0,-120.0,0
7923,-200.0,-120.0,0
7924,-200.0,-120.0,0
7925,-200.0,-120.0,0
7926,-159.0,-120.0,0
7927,-157.0,-120.0,0
7928,-200.0,-120.0,0
7929,-200.0,-120.0,0
7930,-200.0,-120.0,0
7931,-120.0,-120.0,0
7932,-163.0,-120.0,0
7933,-163.0,-120.0,0
7934,-161.0,-120.0,0
7935,-163.0,-120.0,0
7936,-200.0,-120.0,0
7937,-200.0,-120.0,0
7938,-200.0,-120.0,0
7939,-166.0,-120.0,0
7940,-127.0,-120.0,0
7941,-132.0,-120.0,0
7942,-162.0,-120.0,0
7943,-157.0,-120.0,0
7944,-145.0,-120.0,0
7945,-200.0,-120.0,0
7946,-165.0,-120.0,0
7947,-161.0,-120.0,0
7948,-200.0,-120.0,0
7949,-200.0,-120.0,0
7950,-167.0,-120.0,0
7951,-200.0,-120.0,0
7952,-200.0,-120.0,0
7953,-171.0,-120.0,0
7954,-128.0,-120.0,0
7955,-200.0,-120.0,0
7956,-162.0,-120.0,0
7957,-167.0,-120.0,0
7958,-200.0,-120.0,0
7959,-200.0,-120.0,0
7960,-167.0,-120.0,0
7961,-200.0,-120.0,0
7962,-166.0,-120.0,0
7963,-200.0,-120.0,0
7964,-200.0,-120.0,0
7965,-157.0,-120.0,0
7966,-200.0,-120.0,0
7967,-166.0,-120.0,0
7968,-170.0,-120.0,0
7969,-200.0,-120.0,0
7970,-200.0,-120.0,0
7971,-200.0,-120.0,0
7972,-200.0,-120.0,0
7973,-159.0,-120.0,0
7974,-162.0,-120.0,0
7975,-162.0,-120.0,0
7976,-200.0,-120.0,0
7977,-200.0,-120.0,0
7978,-161.0,-120.0,0
7979,-200.0,-120.0,0
7980,-200.0,-120.0,0
7981,-136.0,-120.0,0
7982,-200.0,-120.0,0
7983,-200.0,-120.0,0
7984,-200.0,-120.0,0
7985,-200.0,-120.0,0
7986,-200.0,-120.0,0
7987,-200.0,-120.0,0
7988,-200.0,-120.0,0
7989,-168.0,-120.0,0
7990,-200.0,-120.0,0
7991,-200.0,-120.0,0
7992,-200.0,-120.0,0
7993,-200.0,-120.0,0
7994,-200.0,-120.0,0
7995,-200.0,-120.0,0
7996,-166.0,-120.0,0
7997,-166.0,-120.0,0
7998,-170.0,-120.0,0
7999,-169.0,-120.0,0
8000,-200.0,-120.0,0
8001,-164.0,-120.0,0
8002,-169.0,-120.0,0
8003,-163.0,-120.0,0
8004,-163.0,-120.0,0
8005,-133.0,-120.0,0
8006,-166.0,-120.0,0
8007,-164.0,-120.0,0
8008,-200.0,-120.0,0
8009,-200.0,-120.0,0
8010,-123.0,-120.0,0
8011,-129.0,-120.0,0
8012,-164.0,-120.0,0
8013,-200.0,-120.0,0
8014,-165.0,-120.0,0
8015,-166.0,-120.0,0
8016,-131.0,-120.0,0
8017,-128.0,-120.0,0
8018,-132.0,-120.0,0
8019,-165.0,-120.0,0
8020,-167.0,-120.0,0
8021,-162.0,-120.0,0
8022,-163.0,-120.0,0
8023,-172.0,-120.0,0
8024,-163.0,-120.0,0
8025,-155.0,-120.0,0
8026,-129.0,-120.0,0
8027,-157.0,-120.0,0
8028,-158.0,-120.0,0
8029,-174.0,-120.0,0
8030,-127.0,-120.0,0
8031,-166.0,-120.0,0
8032,-196.0,-120.0,0
8033,-165.0,-120.0,0
8034,-200.0,-120.0,0
8035,-200.0,-120.0,0
8036,-200.0,-120.0,0
8037,-200.0,-120.0,0
8038,-200.0,-120.0,0
8039,-200.0,-120.0,0
8040,-200.0,-120.0,0
8041,-200.0,-120.0,0
8042,-200.0,-120.0,0
8043,-166.0,-120.0,0
8044,-164.0,-120.0,0
8045,-200.0,-120.0,0
8046,-170.0,-120.0,0
8047,-200.0,-120.0,0
8048,-200.0,-120.0,0
8049,-200.0,-120.0,0
8050,-200.0,-120.0,0
8051,-200.0,-120.0,0
8052,-200.0,-120.0,0
8053,-200.0,-120.0,0
8054,-127.0,-120.0,0
8055,-200.0,-120.0,0
8056,-200.0,-120.0,0
8057,-200.0,-120.0,0
8058,-200.0,-120.0,0
8059,-200.0,-120.0,0
8060,-200.0,-120.0,0
8061,-200.0,-120.0,0
8062,-200.0,-120.0,0
8063,-195.0,-120.0,0
8064,-200.0,-120.0,0
8065,-200.0,-120.0,0
8066,-200.0,-120.0,0
8067,-200.0,-120.0,0
8068,-200.0,-120.0,0
8069,-200.0,-120.0,0
8070,-200.0,-120.0,0
8071,-200.0,-120.0,0
8072,-200.0,-120.0,0
8073,-199.0,-120.0,0
8074,-200.0,-120.0,0
8075,-200.0,-120.0,0
8076,-200.0,-120.0,0
8077,-200.0,-120.0,0
8078,-200.0,-120.0,0
8079,-200.0,-120.0,0
8080,-200.0,-120.0,0
8081,-200.0,-120.0,0
8082,-200.0,-120.0,0
8083,-200.0,-120.0,0
8084,-200.0,-120.0,0
8085,-200.0,-120.0,0
8086,-200.0,-120.0,0
8087,-200.0,-120.0,0
8088,-200.0,-120.0,0
8089,-200.0,-120.0,0
8090,-200.0,-120.0,0
8091,-200.0,-120.0,0
8092,-200.0,-120.0,0
8093,-200.0,-120.0,0
8094,-200.0,-120.0,0
8095,-200.0,-120.0,0
8096,-200.0,-120.0,0
8097,-200.0,-120.0,0
8098,-200.0,-120.0,0
8099,-200.0,-120.0,0
8100,-200.0,-120.0,0
8101,-190.0,-120.0,0
8102,-200.0,-120.0,0
8103,-198.0,-120.0,0
8104,-200.0,-120.0,0
8105,-200.0,-120.0,0
8106,-200.0,-120.0,0
8107,-200.0,-120.0,0
8108,-200.0,-120.0,0
8109,-194.0,-120.0,0
8110,-200.0,-120.0,0
8111,-200.0,-120.0,0
8112,-192.0,-120.0,0
8113,-193.0,-120.0,0
8114,-200.0,-120.0,0
8115,-200.0,-120.0,0
8116,-199.0,-120.0,0
8117,-200.0,-120.0,0
8118,-200.0,-120.0,0
8119,-198.0,-120.0,0
8120,-200.0,-120.0,0
8121,-198.0,-120.0,0
8122,-200.0,-120.0,0
8123,-195.0,-120.0,0
8124,-200.0,-120.0,0
8125,-200.0,-120.0,0
8126,-200.0,-120.0,0
8127,-200.0,-120.0,0
8128,-200.0,-120.0,0
8129,-200.0,-120.0,0
8130,-200.0,-120.0,0
8131,-200.0,-120.0,0
8132,-200.0,-120.0,0
8133,-200.0,-120.0,0
8134,-200.0,-120.0,0
8135,-200.0,-120.0,0
8136,-194.0,-120.0,0
8137,-200.0,-120.0,0
8138,-200.0,-120.0,0
8139,-200.0,-120.0,0
8140,-200.0,-120.0,0
8141,-200.0,-120.0,0
8142,-200.0,-120.0,0
8143,-200.0,-120.0,0
8144,-200.0,-120.0,0
8145,-200.0,-120.0,0
8146,-194.0,-120.0,0
8147,-200.0,-120.0,0
8148,-200.0,-120.0,0
8149,-190.0,-120.0,0
8150,-200.0,-120.0,0
8151,-200.0,-120.0,0
8152,-200.0,-120.0,0
8153,-200.0,-120.0,0
8154,-190.0,-120.0,0
8155,-200.0,-120.0,0
8156,-189.0,-120.0,0
8157,-191.0,-120.0,0
8158,-200.0,-120.0,0
8159,-200.0,-120.0,0
8160,-200.0,-120.0,0
8161,-200.0,-120.0,0
8162,-200.0,-120.0,0
8163,-200.0,-120.0,0
8164,-200.0,-120.0,0
8165,-200.0,-120.0,0
8166,-192.0,-120.0,0
8167,-192.0,-120.0,0
8168,-195.0,-120.0,0
8169,-200.0,-120.0,0
8170,-200.0,-120.0,0
8171,-197.0,-120.0,0
8172,-200.0,-120.0,0
8173,-200.0,-120.0,0
8174,-200.0,-120.0,0
8175,-200.0,-120.0,0
8176,-200.0,-120.0,0
8177,-200.0,-120.0,0
8178,-200.0,-120.0,0
8179,-189.0,-120.0,0
8180,-199.0,-120.0,0
8181,-200.0,-120.0,0
8182,-200.0,-120.0,0
8183,-152.0,-120.0,0
8184,-157.0,-120.0,0
8185,-157.0,-120.0,0
8186,-147.0,-120.0,0
8187,-190.0,-120.0,0
8188,-200.0,-120.0,0
8189,-152.0,-120.0,0
8190,-200.0,-120.0,0
8191,-163.0,-120.0,0
8192,-152.0,-120.0,0
8193,-158.0,-120.0,0
8194,-161.0,-120.0,0
8195,-157.0,-120.0,0
8196,-200.0,-120.0,0
8197,-200.0,-120.0,0
8198,-200.0,-120.0,0
8199,-200.0,-120.0,0
8200,-200.0,-120.0,0
8201,-200.0,-120.0,0
8202,-140.0,-120.0,0
8203,-200.0,-120.0,0
8204,-200.0,-120.0,0
8205,-200.0,-120.0,0
8206,-194.0,-120.0,0
8207,-200.0,-120.0,0
8208,-200.0,-120.0,0
8209,-200.0,-120.0,0
8210,-200.0,-120.0,0
8211,-160.0,-120.0,0
8212,-148.0,-120.0,0
8213,-200.0,-120.0,0
8214,-146.0,-120.0,0
8215,-149.0,-120.0,0
8216,-158.0,-120.0,0
8217,-162.0,-120.0,0
8218,-147.0,-120.0,0
8219,-156.0,-120.0,0
8220,-153.0,-120.0,0
8221,-165.0,-120.0,0
8222,-163.0,-120.0,0
8223,-177.0,-120.0,0
8224,-156.0,-120.0,0
8225,-126.0,-120.0,0
8226,-156.0,-120.0,0
8227,-200.0,-120.0,0
8228,-122.0,-120.0,0
8229,-200.0,-120.0,0
8230,-150.0,-120.0,0
8231,-157.0,-120.0,0
8232,-151.0,-120.0,0
8233,-173.0,-120.0,0
8234,-143.0,-120.0,0
8235,-154.0,-120.0,0
8236,-154.0,-120.0,0
8237,-124.0,-120.0,0
8238,-126.0,-120.0,0
8239,-162.0,-120.0,0
8240,-152.0,-120.0,0
8241,-145.0,-120.0,0
8242,-171.0,-120.0,0
8243,-152.0,-120.0,0
8244,-156.0,-120.0,0
8245,-153.0,-120.0,0
8246,-158.0,-120.0,0
8247,-200.0,-120.0,0
8248,-200.0,-120.0,0
8249,-152.0,-120.0,0
8250,-200.0,-120.0,0
8251,-200.0,-120.0,0
8252,-200.0,-120.0,0
8253,-200.0,-120.0,0
8254,-167.0,-120.0,0
8255,-165.0,-120.0,0
8256,-200.0,-120.0,0
8257,-200.0,-120.0,0
8258,-192.0,-120.0,0
8259,-200.0,-120.0,0
8260,-200.0,-120.0,0
8261,-200.0,-120.0,0
8262,-182.0,-120.0,0
8263,-185.0,-120.0,0
8264,-190.0,-120.0,0
8265,-200.0,-120.0,0
8266,-200.0,-120.0,0
8267,-200.0,-120.0,0
8268,-200.0,-120.0,0
8269,-187.0,-120.0,0
8270,-200.0,-120.0,0
8271,-160.0,-120.0,0
8272,-160.0,-120.0,0
8273,-165.0,-120.0,0
8274,-150.0,-120.0,0
8275,-151.0,-120.0,0
8276,-200.0,-120.0,0
8277,-154.0,-120.0,0
8278,-200.0,-120.0,0
8279,-167.0,-120.0,0
8280,-200.0,-120.0,0
8281,-200.0,-120.0,0
8282,-200.0,-120.0,0
8283,-192.0,-120.0,0
8284,-200.0,-120.0,0
8285,-200.0,-120.0,0
8286,-190.0,-120.0,0
8287,-200.0,-120.0,0
8288,-200.0,-120.0,0
8289,-200.0,-120.0,0
8290,-189.0,-120.0,0
8291,-200.0,-120.0,0
8292,-200.0,-120.0,0
8293,-200.0,-120.0,0
8294,-152.0,-120.0,0
8295,-200.0,-120.0,0
8296,-192.0,-120.0,0
8297,-200.0,-120.0,0
8298,-200.0,-120.0,0
8299,-189.0,-120.0,0
8300,-200.0,-120.0,0
8301,-200.0,-120.0,0
8302,-200.0,-120.0,0
8303,-167.0,-120.0,0
8304,-193.0,-120.0,0
8305,-200.0,-120.0,0
8306,-192.0,-120.0,0
8307,-168.0,-120.0,0
8308,-194.0,-120.0,0
8309,-200.0,-120.0,0
8310,-200.0,-120.0,0
8311,-168.0,-120.0,0
8312,-200.0,-120.0,0
8313,-164.0,-120.0,0
8314,-200.0,-120.0,0
8315,-200.0,-120.0,0
8316,-200.0,-120.0,0
8317,-159.0,-120.0,0
8318,-167.0,-120.0,0
8319,-200.0,-120.0,0
8320,-163.0,-120.0,0
8321,-200.0,-120.0,0
8322,-186.0,-120.0,0
8323,-200.0,-120.0,0
8324,-158.0,-120.0,0
8325,-200.0,-120.0,0
8326,-159.0,-120.0,0
8327,-189.0,-120.0,0
8328,-187.0,-120.0,0
8329,-200.0,-120.0,0
8330,-157.0,-120.0,0
8331,-200.0,-120.0,0
8332,-165.0,-120.0,0
8333,-165.0,-120.0,0
8334,-191.0,-120.0,0
8335,-200.0,-120.0,0
8336,-158.0,-120.0,0
8337,-168.0,-120.0,0
8338,-200.0,-120.0,0
8339,-156.0,-120.0,0
8340,-160.0,-120.0,0
8341,-122.0,-120.0,0
8342,-200.0,-120.0,0
8343,-160.0,-120.0,0
8344,-189.0,-120.0,0
8345,-200.0,-120.0,0
8346,-200.0,-120.0,0
8347,-200.0,-120.0,0
8348,-200.0,-120.0,0
8349,-194.0,-120.0,0
8350,-200.0,-120.0,0
8351,-200.0,-120.0,0
8352,-200.0,-120.0,0
8353,-200.0,-120.0,0
8354,-191.0,-120.0,0
8355,-188.0,-120.0,0
8356,-169.0,-120.0,0
8357,-193.0,-120.0,0
8358,-159.0,-120.0,0
8359,-193.0,-120.0,0
8360,-165.0,-120.0,0
8361,-192.0,-120.0,0
8362,-164.0,-120.0,0
8363,-199.0,-120.0,0
8364,-191.0,-120.0,0
8365,-194.0,-120.0,0
8366,-168.0,-120.0,0
8367,-158.0,-120.0,0
8368,-169.0,-120.0,0
8369,-168.0,-120.0,0
8370,-167.0,-120.0,0
8371,-183.0,-120.0,0
8372,-196.0,-120.0,0
8373,-193.0,-120.0,0
8374,-196.0,-120.0,0
8375,-193.0,-120.0,0
8376,-170.0,-120.0,0
8377,-166.0,-120.0,0
8378,-191.0,-120.0,0
8379,-200.0,-120.0,0
8380,-193.0,-120.0,0
8381,-183.0,-120.0,0
8382,-160.0,-120.0,0
8383,-197.0,-120.0,0
